415.00,300.00,-118.00,-3.00,88.00,-2.00
415.00,302.00,-118.00,-3.00,88.00,-2.00
414.00,302.00,-118.00,-3.00,88.00,-2.00
414.00,303.00,-118.00,-3.00,88.00,-2.00
413.00,303.00,-118.00,-3.00,88.00,-2.00
413.00,304.00,-118.00,-3.00,88.00,-2.00
412.00,304.00,-118.00,-3.00,88.00,-2.00
412.00,306.00,-118.00,-3.00,88.00,-2.00
411.00,306.00,-118.00,-3.00,88.00,-2.00
411.00,307.00,-118.00,-3.00,88.00,-2.00
410.00,307.00,-118.00,-3.00,88.00,-2.00
410.00,308.00,-118.00,-3.00,88.00,-2.00
409.00,308.00,-118.00,-3.00,88.00,-2.00
409.00,310.00,-118.00,-3.00,88.00,-2.00
408.00,310.00,-118.00,-3.00,88.00,-2.00
408.00,311.00,-118.00,-3.00,88.00,-2.00
407.00,311.00,-118.00,-3.00,88.00,-2.00
407.00,312.00,-118.00,-3.00,88.00,-2.00
406.00,312.00,-118.00,-3.00,88.00,-2.00
406.00,314.00,-118.00,-3.00,88.00,-2.00
405.00,314.00,-118.00,-3.00,88.00,-2.00
405.00,316.00,-118.00,-3.00,88.00,-2.00
404.00,316.00,-118.00,-3.00,88.00,-2.00
404.00,317.00,-118.00,-3.00,88.00,-2.00
403.00,317.00,-118.00,-3.00,88.00,-2.00
403.00,318.00,-118.00,-3.00,88.00,-2.00
402.00,318.00,-118.00,-3.00,88.00,-2.00
402.00,320.00,-118.00,-3.00,88.00,-2.00
400.00,320.00,-118.00,-3.00,88.00,-2.00
400.00,321.00,-118.00,-3.00,88.00,-2.00
399.00,321.00,-118.00,-3.00,88.00,-2.00
399.00,323.00,-118.00,-3.00,88.00,-2.00
398.00,323.00,-118.00,-3.00,88.00,-2.00
398.00,324.00,-118.00,-3.00,88.00,-2.00
396.00,324.00,-118.00,-3.00,88.00,-2.00
396.00,325.00,-118.00,-3.00,88.00,-2.00
395.00,325.00,-118.00,-3.00,88.00,-2.00
395.00,326.00,-118.00,-3.00,88.00,-2.00
394.00,326.00,-118.00,-3.00,88.00,-2.00
394.00,328.00,-118.00,-3.00,88.00,-2.00
392.00,328.00,-118.00,-3.00,88.00,-2.00
392.00,329.00,-118.00,-3.00,88.00,-2.00
391.00,329.00,-118.00,-3.00,88.00,-2.00
391.00,330.00,-118.00,-3.00,88.00,-2.00
390.00,330.00,-118.00,-3.00,88.00,-2.00
390.00,332.00,-118.00,-3.00,88.00,-2.00
389.00,332.00,-118.00,-3.00,88.00,-2.00
389.00,333.00,-118.00,-3.00,88.00,-2.00
387.00,333.00,-118.00,-3.00,88.00,-2.00
387.00,335.00,-118.00,-3.00,88.00,-2.00
386.00,335.00,-118.00,-3.00,88.00,-2.00
386.00,336.00,-118.00,-3.00,88.00,-2.00
385.00,336.00,-118.00,-3.00,88.00,-2.00
385.00,338.00,-118.00,-3.00,88.00,-2.00
383.00,338.00,-118.00,-3.00,88.00,-2.00
383.00,339.00,-118.00,-3.00,88.00,-2.00
382.00,339.00,-118.00,-3.00,88.00,-2.00
382.00,341.00,-118.00,-3.00,88.00,-2.00
381.00,341.00,-118.00,-3.00,88.00,-2.00
381.00,342.00,-118.00,-3.00,88.00,-2.00
380.00,342.00,-118.00,-3.00,88.00,-2.00
380.00,344.00,-118.00,-3.00,88.00,-2.00
379.00,344.00,-118.00,-3.00,88.00,-2.00
379.00,351.00,-118.00,-3.00,88.00,-2.00
380.00,351.00,-118.00,-3.00,88.00,-2.00
380.00,354.00,-118.00,-3.00,88.00,-2.00
380.00,355.00,-118.00,-3.00,88.00,-2.00
380.00,358.00,-118.00,-3.00,88.00,-2.00
381.00,359.00,-118.00,-3.00,88.00,-2.00
381.00,363.00,-118.00,-3.00,88.00,-2.00
380.00,364.00,-118.00,-3.00,88.00,-2.00
380.00,372.00,-118.00,-3.00,88.00,-2.00
378.00,372.00,-118.00,-3.00,88.00,-2.00
378.00,372.00,-128.00,-3.00,88.00,-2.00
381.00,377.00,-128.00,-3.00,88.00,-2.00
381.00,377.00,-118.00,-3.00,88.00,-2.00
381.00,378.00,-118.00,-3.00,88.00,-2.00
382.00,377.00,-118.00,-3.00,88.00,-2.00
381.00,378.00,-118.00,-3.00,88.00,-2.00
380.00,378.00,-118.00,-3.00,88.00,-2.00
380.00,379.00,-118.00,-3.00,88.00,-2.00
380.00,379.00,-128.00,-3.00,88.00,-2.00
384.00,377.00,-128.00,-3.00,88.00,-2.00
384.00,377.00,-118.00,-3.00,88.00,-2.00
384.00,378.00,-118.00,-3.00,88.00,-2.00
385.00,377.00,-118.00,-3.00,88.00,-2.00
384.00,378.00,-118.00,-3.00,88.00,-2.00
383.00,378.00,-118.00,-3.00,88.00,-2.00
383.00,379.00,-118.00,-3.00,88.00,-2.00
382.00,379.00,-118.00,-3.00,88.00,-2.00
382.00,379.00,-128.00,-3.00,88.00,-2.00
384.00,375.00,-128.00,-3.00,88.00,-2.00
384.00,375.00,-118.00,-3.00,88.00,-2.00
384.00,376.00,-118.00,-3.00,88.00,-2.00
385.00,375.00,-118.00,-3.00,88.00,-2.00
384.00,376.00,-118.00,-3.00,88.00,-2.00
383.00,376.00,-118.00,-3.00,88.00,-2.00
383.00,377.00,-118.00,-3.00,88.00,-2.00
382.00,377.00,-118.00,-3.00,88.00,-2.00
382.00,377.00,-128.00,-3.00,88.00,-2.00
388.00,374.00,-128.00,-3.00,88.00,-2.00
388.00,374.00,-118.00,-3.00,88.00,-2.00
388.00,375.00,-118.00,-3.00,88.00,-2.00
389.00,374.00,-118.00,-3.00,88.00,-2.00
388.00,375.00,-118.00,-3.00,88.00,-2.00
387.00,375.00,-118.00,-3.00,88.00,-2.00
387.00,376.00,-118.00,-3.00,88.00,-2.00
386.00,376.00,-118.00,-3.00,88.00,-2.00
386.00,377.00,-118.00,-3.00,88.00,-2.00
385.00,377.00,-118.00,-3.00,88.00,-2.00
385.00,377.00,-128.00,-3.00,88.00,-2.00
390.00,373.00,-128.00,-3.00,88.00,-2.00
390.00,373.00,-118.00,-3.00,88.00,-2.00
390.00,373.00,-128.00,-3.00,88.00,-2.00
390.00,369.00,-128.00,-3.00,88.00,-2.00
390.00,369.00,-118.00,-3.00,88.00,-2.00
390.00,371.00,-118.00,-3.00,88.00,-2.00
390.00,370.00,-118.00,-3.00,88.00,-2.00
389.00,371.00,-118.00,-3.00,88.00,-2.00
389.00,372.00,-118.00,-3.00,88.00,-2.00
388.00,372.00,-118.00,-3.00,88.00,-2.00
388.00,373.00,-118.00,-3.00,88.00,-2.00
386.00,373.00,-118.00,-3.00,88.00,-2.00
386.00,374.00,-118.00,-3.00,88.00,-2.00
385.00,374.00,-118.00,-3.00,88.00,-2.00
385.00,374.00,-128.00,-3.00,88.00,-2.00
390.00,368.00,-128.00,-3.00,88.00,-2.00
390.00,368.00,-118.00,-3.00,88.00,-2.00
390.00,368.00,-128.00,-3.00,88.00,-2.00
391.00,365.00,-128.00,-3.00,88.00,-2.00
391.00,365.00,-118.00,-3.00,88.00,-2.00
391.00,367.00,-118.00,-3.00,88.00,-2.00
391.00,364.00,-118.00,-3.00,88.00,-2.00
391.00,364.00,-128.00,-3.00,88.00,-2.00
392.00,361.00,-128.00,-3.00,88.00,-2.00
392.00,361.00,-118.00,-3.00,88.00,-2.00
392.00,363.00,-118.00,-3.00,88.00,-2.00
392.00,360.00,-118.00,-3.00,88.00,-2.00
392.00,360.00,-128.00,-3.00,88.00,-2.00
393.00,357.00,-128.00,-3.00,88.00,-2.00
393.00,357.00,-118.00,-3.00,88.00,-2.00
393.00,359.00,-118.00,-3.00,88.00,-2.00
393.00,359.00,-128.00,-3.00,88.00,-2.00
394.00,354.00,-128.00,-3.00,88.00,-2.00
394.00,354.00,-118.00,-3.00,88.00,-2.00
394.00,356.00,-118.00,-3.00,88.00,-2.00
394.00,356.00,-128.00,-3.00,88.00,-2.00
395.00,351.00,-128.00,-3.00,88.00,-2.00
395.00,351.00,-118.00,-3.00,88.00,-2.00
395.00,353.00,-118.00,-3.00,88.00,-2.00
395.00,350.00,-118.00,-3.00,88.00,-2.00
395.00,351.00,-118.00,-3.00,88.00,-2.00
395.00,351.00,-128.00,-3.00,88.00,-2.00
396.00,347.00,-128.00,-3.00,88.00,-2.00
396.00,347.00,-118.00,-3.00,88.00,-2.00
396.00,349.00,-118.00,-3.00,88.00,-2.00
396.00,349.00,-128.00,-3.00,88.00,-2.00
397.00,346.00,-128.00,-3.00,88.00,-2.00
397.00,346.00,-118.00,-3.00,88.00,-2.00
397.00,343.00,-118.00,-3.00,88.00,-2.00
397.00,345.00,-118.00,-3.00,88.00,-2.00
397.00,345.00,-128.00,-3.00,88.00,-2.00
399.00,338.00,-128.00,-3.00,88.00,-2.00
399.00,338.00,-118.00,-3.00,88.00,-2.00
399.00,339.00,-118.00,-3.00,88.00,-2.00
398.00,339.00,-118.00,-3.00,88.00,-2.00
398.00,342.00,-118.00,-3.00,88.00,-2.00
398.00,342.00,-128.00,-3.00,88.00,-2.00
400.00,333.00,-128.00,-3.00,88.00,-2.00
400.00,333.00,-118.00,-3.00,88.00,-2.00
400.00,335.00,-118.00,-3.00,88.00,-2.00
399.00,335.00,-118.00,-3.00,88.00,-2.00
399.00,337.00,-118.00,-3.00,88.00,-2.00
399.00,337.00,-128.00,-3.00,88.00,-2.00
402.00,328.00,-128.00,-3.00,88.00,-2.00
402.00,328.00,-118.00,-3.00,88.00,-2.00
402.00,329.00,-118.00,-3.00,88.00,-2.00
404.00,327.00,-118.00,-3.00,88.00,-2.00
404.00,329.00,-118.00,-3.00,88.00,-2.00
403.00,329.00,-118.00,-3.00,88.00,-2.00
403.00,330.00,-118.00,-3.00,88.00,-2.00
403.00,330.00,-128.00,-3.00,88.00,-2.00
402.00,325.00,-128.00,-3.00,88.00,-2.00
402.00,325.00,-118.00,-3.00,88.00,-2.00
402.00,327.00,-118.00,-3.00,88.00,-2.00
402.00,327.00,-128.00,-3.00,88.00,-2.00
404.00,323.00,-128.00,-3.00,88.00,-2.00
404.00,323.00,-118.00,-3.00,88.00,-2.00
404.00,325.00,-118.00,-3.00,88.00,-2.00
403.00,324.00,-118.00,-3.00,88.00,-2.00
404.00,326.00,-118.00,-3.00,88.00,-2.00
403.00,324.00,-118.00,-3.00,88.00,-2.00
403.00,324.00,-128.00,-3.00,88.00,-2.00
430.00,326.00,-128.00,-3.00,88.00,-2.00
430.00,326.00,-118.00,-3.00,88.00,-2.00
430.00,329.00,-118.00,-3.00,88.00,-2.00
430.00,330.00,-118.00,-3.00,88.00,-2.00
430.00,331.00,-118.00,-3.00,88.00,-2.00
429.00,332.00,-118.00,-3.00,88.00,-2.00
429.00,335.00,-118.00,-3.00,88.00,-2.00
428.00,336.00,-118.00,-3.00,88.00,-2.00
428.00,337.00,-118.00,-3.00,88.00,-2.00
427.00,337.00,-118.00,-3.00,88.00,-2.00
427.00,338.00,-118.00,-3.00,88.00,-2.00
427.00,339.00,-118.00,-3.00,88.00,-2.00
427.00,340.00,-118.00,-3.00,88.00,-2.00
426.00,341.00,-118.00,-3.00,88.00,-2.00
426.00,345.00,-118.00,-3.00,88.00,-2.00
425.00,346.00,-118.00,-3.00,88.00,-2.00
425.00,347.00,-118.00,-3.00,88.00,-2.00
425.00,351.00,-118.00,-3.00,88.00,-2.00
426.00,351.00,-118.00,-3.00,88.00,-2.00
426.00,352.00,-118.00,-3.00,88.00,-2.00
427.00,352.00,-118.00,-3.00,88.00,-2.00
427.00,353.00,-118.00,-3.00,88.00,-2.00
428.00,353.00,-118.00,-3.00,88.00,-2.00
428.00,354.00,-118.00,-3.00,88.00,-2.00
430.00,354.00,-118.00,-3.00,88.00,-2.00
430.00,355.00,-118.00,-3.00,88.00,-2.00
431.00,355.00,-118.00,-3.00,88.00,-2.00
429.00,355.00,-118.00,-3.00,88.00,-2.00
429.00,355.00,-128.00,-3.00,88.00,-2.00
426.00,356.00,-128.00,-3.00,88.00,-2.00
426.00,356.00,-118.00,-3.00,88.00,-2.00
428.00,356.00,-118.00,-3.00,88.00,-2.00
428.00,356.00,-128.00,-3.00,88.00,-2.00
422.00,357.00,-128.00,-3.00,88.00,-2.00
422.00,357.00,-118.00,-3.00,88.00,-2.00
425.00,357.00,-118.00,-3.00,88.00,-2.00
425.00,357.00,-128.00,-3.00,88.00,-2.00
419.00,358.00,-128.00,-3.00,88.00,-2.00
419.00,358.00,-118.00,-3.00,88.00,-2.00
422.00,358.00,-118.00,-3.00,88.00,-2.00
422.00,358.00,-128.00,-3.00,88.00,-2.00
416.00,359.00,-128.00,-3.00,88.00,-2.00
416.00,359.00,-118.00,-3.00,88.00,-2.00
419.00,359.00,-118.00,-3.00,88.00,-2.00
419.00,359.00,-128.00,-3.00,88.00,-2.00
413.00,360.00,-128.00,-3.00,88.00,-2.00
413.00,360.00,-118.00,-3.00,88.00,-2.00
416.00,360.00,-118.00,-3.00,88.00,-2.00
416.00,360.00,-128.00,-3.00,88.00,-2.00
411.00,360.00,-128.00,-3.00,88.00,-2.00
411.00,360.00,-118.00,-3.00,88.00,-2.00
413.00,360.00,-118.00,-3.00,88.00,-2.00
413.00,360.00,-128.00,-3.00,88.00,-2.00
409.00,361.00,-128.00,-3.00,88.00,-2.00
409.00,361.00,-118.00,-3.00,88.00,-2.00
411.00,361.00,-118.00,-3.00,88.00,-2.00
411.00,361.00,-128.00,-3.00,88.00,-2.00
407.00,362.00,-128.00,-3.00,88.00,-2.00
407.00,362.00,-118.00,-3.00,88.00,-2.00
409.00,362.00,-118.00,-3.00,88.00,-2.00
409.00,362.00,-128.00,-3.00,88.00,-2.00
405.00,363.00,-128.00,-3.00,88.00,-2.00
405.00,363.00,-118.00,-3.00,88.00,-2.00
406.00,363.00,-118.00,-3.00,88.00,-2.00
406.00,363.00,-128.00,-3.00,88.00,-2.00
402.00,364.00,-128.00,-3.00,88.00,-2.00
402.00,364.00,-118.00,-3.00,88.00,-2.00
404.00,364.00,-118.00,-3.00,88.00,-2.00
401.00,364.00,-118.00,-3.00,88.00,-2.00
402.00,364.00,-118.00,-3.00,88.00,-2.00
402.00,364.00,-128.00,-3.00,88.00,-2.00
399.00,365.00,-128.00,-3.00,88.00,-2.00
399.00,365.00,-118.00,-3.00,88.00,-2.00
400.00,365.00,-118.00,-3.00,88.00,-2.00
400.00,365.00,-128.00,-3.00,88.00,-2.00
397.00,366.00,-128.00,-3.00,88.00,-2.00
397.00,366.00,-118.00,-3.00,88.00,-2.00
397.00,367.00,-118.00,-3.00,88.00,-2.00
398.00,366.00,-118.00,-3.00,88.00,-2.00
397.00,367.00,-118.00,-3.00,88.00,-2.00
398.00,366.00,-118.00,-3.00,88.00,-2.00
396.00,367.00,-118.00,-3.00,88.00,-2.00
396.00,367.00,-128.00,-3.00,88.00,-2.00
394.00,370.00,-128.00,-3.00,88.00,-2.00
394.00,370.00,-118.00,-3.00,88.00,-2.00
394.00,371.00,-118.00,-3.00,88.00,-2.00
395.00,370.00,-118.00,-3.00,88.00,-2.00
394.00,371.00,-118.00,-3.00,88.00,-2.00
393.00,371.00,-118.00,-3.00,88.00,-2.00
393.00,372.00,-118.00,-3.00,88.00,-2.00
391.00,372.00,-118.00,-3.00,88.00,-2.00
391.00,373.00,-118.00,-3.00,88.00,-2.00
391.00,373.00,-128.00,-3.00,88.00,-2.00
377.00,361.00,-128.00,-3.00,88.00,-2.00
377.00,361.00,-118.00,-3.00,88.00,-2.00
377.00,362.00,-118.00,-3.00,88.00,-2.00
375.00,361.00,-118.00,-3.00,88.00,-2.00
375.00,362.00,-118.00,-3.00,88.00,-2.00
375.00,363.00,-118.00,-3.00,88.00,-2.00
375.00,363.00,-128.00,-3.00,88.00,-2.00
374.00,360.00,-128.00,-3.00,88.00,-2.00
374.00,360.00,-118.00,-3.00,88.00,-2.00
374.00,358.00,-118.00,-3.00,88.00,-2.00
374.00,359.00,-118.00,-3.00,88.00,-2.00
374.00,359.00,-128.00,-3.00,88.00,-2.00
374.00,355.00,-128.00,-3.00,88.00,-2.00
374.00,355.00,-118.00,-3.00,88.00,-2.00
374.00,356.00,-118.00,-3.00,88.00,-2.00
375.00,356.00,-118.00,-3.00,88.00,-2.00
375.00,360.00,-118.00,-3.00,88.00,-2.00
376.00,360.00,-118.00,-3.00,88.00,-2.00
376.00,360.00,-128.00,-3.00,88.00,-2.00
374.00,354.00,-128.00,-3.00,88.00,-2.00
374.00,354.00,-118.00,-3.00,88.00,-2.00
374.00,355.00,-118.00,-3.00,88.00,-2.00
374.00,355.00,-128.00,-3.00,88.00,-2.00
373.00,351.00,-128.00,-3.00,88.00,-2.00
373.00,351.00,-118.00,-3.00,88.00,-2.00
373.00,353.00,-118.00,-3.00,88.00,-2.00
373.00,353.00,-128.00,-3.00,88.00,-2.00
369.00,345.00,-128.00,-3.00,88.00,-2.00
369.00,345.00,-118.00,-3.00,88.00,-2.00
369.00,346.00,-118.00,-3.00,88.00,-2.00
370.00,346.00,-118.00,-3.00,88.00,-2.00
370.00,350.00,-118.00,-3.00,88.00,-2.00
371.00,350.00,-118.00,-3.00,88.00,-2.00
371.00,353.00,-118.00,-3.00,88.00,-2.00
372.00,353.00,-118.00,-3.00,88.00,-2.00
372.00,355.00,-118.00,-3.00,88.00,-2.00
373.00,355.00,-118.00,-3.00,88.00,-2.00
373.00,357.00,-118.00,-3.00,88.00,-2.00
373.00,357.00,-128.00,-3.00,88.00,-2.00
364.00,350.00,-128.00,-3.00,88.00,-2.00
364.00,350.00,-118.00,-3.00,88.00,-2.00
364.00,351.00,-118.00,-3.00,88.00,-2.00
364.00,350.00,-118.00,-3.00,88.00,-2.00
364.00,351.00,-118.00,-3.00,88.00,-2.00
365.00,350.00,-118.00,-3.00,88.00,-2.00
364.00,352.00,-118.00,-3.00,88.00,-2.00
365.00,351.00,-118.00,-3.00,88.00,-2.00
364.00,353.00,-118.00,-3.00,88.00,-2.00
366.00,351.00,-118.00,-3.00,88.00,-2.00
364.00,354.00,-118.00,-3.00,88.00,-2.00
366.00,351.00,-118.00,-3.00,88.00,-2.00
364.00,355.00,-118.00,-3.00,88.00,-2.00
366.00,351.00,-118.00,-3.00,88.00,-2.00
364.00,355.00,-118.00,-3.00,88.00,-2.00
366.00,352.00,-118.00,-3.00,88.00,-2.00
364.00,356.00,-118.00,-3.00,88.00,-2.00
367.00,352.00,-118.00,-3.00,88.00,-2.00
364.00,357.00,-118.00,-3.00,88.00,-2.00
367.00,353.00,-118.00,-3.00,88.00,-2.00
364.00,358.00,-118.00,-3.00,88.00,-2.00
367.00,353.00,-118.00,-3.00,88.00,-2.00
364.00,359.00,-118.00,-3.00,88.00,-2.00
367.00,354.00,-118.00,-3.00,88.00,-2.00
364.00,360.00,-118.00,-3.00,88.00,-2.00
368.00,354.00,-118.00,-3.00,88.00,-2.00
364.00,360.00,-118.00,-3.00,88.00,-2.00
368.00,355.00,-118.00,-3.00,88.00,-2.00
369.00,355.00,-118.00,-3.00,88.00,-2.00
369.00,356.00,-118.00,-3.00,88.00,-2.00
370.00,356.00,-118.00,-3.00,88.00,-2.00
370.00,358.00,-118.00,-3.00,88.00,-2.00
371.00,358.00,-118.00,-3.00,88.00,-2.00
371.00,360.00,-118.00,-3.00,88.00,-2.00
372.00,360.00,-118.00,-3.00,88.00,-2.00
372.00,361.00,-118.00,-3.00,88.00,-2.00
373.00,361.00,-118.00,-3.00,88.00,-2.00
373.00,364.00,-118.00,-3.00,88.00,-2.00
374.00,364.00,-118.00,-3.00,88.00,-2.00
374.00,366.00,-118.00,-3.00,88.00,-2.00
375.00,366.00,-118.00,-3.00,88.00,-2.00
375.00,368.00,-118.00,-3.00,88.00,-2.00
376.00,368.00,-118.00,-3.00,88.00,-2.00
376.00,370.00,-118.00,-3.00,88.00,-2.00
377.00,370.00,-118.00,-3.00,88.00,-2.00
377.00,371.00,-118.00,-3.00,88.00,-2.00
377.00,371.00,-128.00,-3.00,88.00,-2.00
355.00,364.00,-128.00,-3.00,88.00,-2.00
355.00,364.00,-118.00,-3.00,88.00,-2.00
356.00,364.00,-118.00,-3.00,88.00,-2.00
356.00,364.00,-128.00,-3.00,88.00,-2.00
367.00,340.00,-128.00,-3.00,88.00,-2.00
367.00,340.00,-118.00,-3.00,88.00,-2.00
367.00,342.00,-118.00,-3.00,88.00,-2.00
368.00,342.00,-118.00,-3.00,88.00,-2.00
368.00,344.00,-118.00,-3.00,88.00,-2.00
368.00,344.00,-128.00,-3.00,88.00,-2.00
369.00,341.00,-128.00,-3.00,88.00,-2.00
369.00,341.00,-118.00,-3.00,88.00,-2.00
369.00,342.00,-118.00,-3.00,88.00,-2.00
370.00,342.00,-118.00,-3.00,88.00,-2.00
370.00,345.00,-118.00,-3.00,88.00,-2.00
371.00,345.00,-118.00,-3.00,88.00,-2.00
371.00,348.00,-118.00,-3.00,88.00,-2.00
372.00,348.00,-118.00,-3.00,88.00,-2.00
372.00,350.00,-118.00,-3.00,88.00,-2.00
372.00,350.00,-128.00,-3.00,88.00,-2.00
367.00,338.00,-128.00,-3.00,88.00,-2.00
367.00,338.00,-118.00,-3.00,88.00,-2.00
367.00,339.00,-118.00,-3.00,88.00,-2.00
367.00,339.00,-128.00,-3.00,88.00,-2.00
367.00,335.00,-128.00,-3.00,88.00,-2.00
367.00,335.00,-118.00,-3.00,88.00,-2.00
367.00,337.00,-118.00,-3.00,88.00,-2.00
368.00,337.00,-118.00,-3.00,88.00,-2.00
368.00,340.00,-118.00,-3.00,88.00,-2.00
368.00,340.00,-128.00,-3.00,88.00,-2.00
367.00,333.00,-128.00,-3.00,88.00,-2.00
367.00,333.00,-118.00,-3.00,88.00,-2.00
367.00,334.00,-118.00,-3.00,88.00,-2.00
366.00,332.00,-118.00,-3.00,88.00,-2.00
366.00,333.00,-118.00,-3.00,88.00,-2.00
365.00,332.00,-118.00,-3.00,88.00,-2.00
365.00,334.00,-118.00,-3.00,88.00,-2.00
366.00,334.00,-118.00,-3.00,88.00,-2.00
366.00,338.00,-118.00,-3.00,88.00,-2.00
366.00,338.00,-128.00,-3.00,88.00,-2.00
366.00,331.00,-128.00,-3.00,88.00,-2.00
366.00,331.00,-118.00,-3.00,88.00,-2.00
366.00,331.00,-128.00,-3.00,88.00,-2.00
348.00,298.00,-128.00,-3.00,88.00,-2.00
348.00,298.00,-118.00,-3.00,88.00,-2.00
348.00,299.00,-118.00,-3.00,88.00,-2.00
346.00,297.00,-118.00,-3.00,88.00,-2.00
346.00,299.00,-118.00,-3.00,88.00,-2.00
347.00,299.00,-118.00,-3.00,88.00,-2.00
347.00,300.00,-118.00,-3.00,88.00,-2.00
347.00,300.00,-128.00,-3.00,88.00,-2.00
347.00,296.00,-128.00,-3.00,88.00,-2.00
347.00,296.00,-118.00,-3.00,88.00,-2.00
347.00,297.00,-118.00,-3.00,88.00,-2.00
347.00,294.00,-118.00,-3.00,88.00,-2.00
347.00,295.00,-118.00,-3.00,88.00,-2.00
345.00,293.00,-118.00,-3.00,88.00,-2.00
345.00,294.00,-118.00,-3.00,88.00,-2.00
346.00,294.00,-118.00,-3.00,88.00,-2.00
346.00,296.00,-118.00,-3.00,88.00,-2.00
346.00,296.00,-128.00,-3.00,88.00,-2.00
346.00,292.00,-128.00,-3.00,88.00,-2.00
346.00,292.00,-118.00,-3.00,88.00,-2.00
346.00,293.00,-118.00,-3.00,88.00,-2.00
346.00,293.00,-128.00,-3.00,88.00,-2.00
345.00,290.00,-128.00,-3.00,88.00,-2.00
345.00,290.00,-118.00,-3.00,88.00,-2.00
345.00,292.00,-118.00,-3.00,88.00,-2.00
345.00,292.00,-128.00,-3.00,88.00,-2.00
344.00,289.00,-128.00,-3.00,88.00,-2.00
344.00,289.00,-118.00,-3.00,88.00,-2.00
345.00,287.00,-118.00,-3.00,88.00,-2.00
345.00,289.00,-118.00,-3.00,88.00,-2.00
346.00,289.00,-118.00,-3.00,88.00,-2.00
346.00,291.00,-118.00,-3.00,88.00,-2.00
346.00,291.00,-128.00,-3.00,88.00,-2.00
343.00,286.00,-128.00,-3.00,88.00,-2.00
343.00,286.00,-118.00,-3.00,88.00,-2.00
343.00,288.00,-118.00,-3.00,88.00,-2.00
343.00,288.00,-128.00,-3.00,88.00,-2.00
345.00,285.00,-128.00,-3.00,88.00,-2.00
345.00,285.00,-118.00,-3.00,88.00,-2.00
345.00,286.00,-118.00,-3.00,88.00,-2.00
343.00,284.00,-118.00,-3.00,88.00,-2.00
343.00,285.00,-118.00,-3.00,88.00,-2.00
343.00,285.00,-128.00,-3.00,88.00,-2.00
344.00,282.00,-128.00,-3.00,88.00,-2.00
344.00,282.00,-118.00,-3.00,88.00,-2.00
344.00,284.00,-118.00,-3.00,88.00,-2.00
344.00,284.00,-128.00,-3.00,88.00,-2.00
342.00,281.00,-128.00,-3.00,88.00,-2.00
342.00,281.00,-118.00,-3.00,88.00,-2.00
342.00,283.00,-118.00,-3.00,88.00,-2.00
342.00,283.00,-128.00,-3.00,88.00,-2.00
343.00,280.00,-128.00,-3.00,88.00,-2.00
343.00,280.00,-118.00,-3.00,88.00,-2.00
343.00,281.00,-118.00,-3.00,88.00,-2.00
342.00,279.00,-118.00,-3.00,88.00,-2.00
342.00,281.00,-118.00,-3.00,88.00,-2.00
342.00,281.00,-128.00,-3.00,88.00,-2.00
343.00,278.00,-128.00,-3.00,88.00,-2.00
343.00,278.00,-118.00,-3.00,88.00,-2.00
343.00,279.00,-118.00,-3.00,88.00,-2.00
343.00,279.00,-128.00,-3.00,88.00,-2.00
342.00,276.00,-128.00,-3.00,88.00,-2.00
342.00,276.00,-118.00,-3.00,88.00,-2.00
342.00,277.00,-118.00,-3.00,88.00,-2.00
341.00,276.00,-118.00,-3.00,88.00,-2.00
341.00,278.00,-118.00,-3.00,88.00,-2.00
341.00,278.00,-128.00,-3.00,88.00,-2.00
340.00,274.00,-128.00,-3.00,88.00,-2.00
340.00,274.00,-118.00,-3.00,88.00,-2.00
340.00,276.00,-118.00,-3.00,88.00,-2.00
340.00,276.00,-128.00,-3.00,88.00,-2.00
340.00,272.00,-128.00,-3.00,88.00,-2.00
340.00,272.00,-118.00,-3.00,88.00,-2.00
340.00,273.00,-118.00,-3.00,88.00,-2.00
342.00,272.00,-118.00,-3.00,88.00,-2.00
342.00,275.00,-118.00,-3.00,88.00,-2.00
342.00,275.00,-128.00,-3.00,88.00,-2.00
341.00,270.00,-128.00,-3.00,88.00,-2.00
341.00,270.00,-118.00,-3.00,88.00,-2.00
341.00,272.00,-118.00,-3.00,88.00,-2.00
341.00,272.00,-128.00,-3.00,88.00,-2.00
339.00,269.00,-128.00,-3.00,88.00,-2.00
339.00,269.00,-118.00,-3.00,88.00,-2.00
339.00,271.00,-118.00,-3.00,88.00,-2.00
339.00,271.00,-128.00,-3.00,88.00,-2.00
339.00,267.00,-128.00,-3.00,88.00,-2.00
339.00,267.00,-118.00,-3.00,88.00,-2.00
339.00,268.00,-118.00,-3.00,88.00,-2.00
340.00,267.00,-118.00,-3.00,88.00,-2.00
340.00,269.00,-118.00,-3.00,88.00,-2.00
340.00,269.00,-128.00,-3.00,88.00,-2.00
340.00,265.00,-128.00,-3.00,88.00,-2.00
340.00,265.00,-118.00,-3.00,88.00,-2.00
340.00,267.00,-118.00,-3.00,88.00,-2.00
340.00,267.00,-128.00,-3.00,88.00,-2.00
338.00,264.00,-128.00,-3.00,88.00,-2.00
338.00,264.00,-118.00,-3.00,88.00,-2.00
338.00,266.00,-118.00,-3.00,88.00,-2.00
338.00,266.00,-128.00,-3.00,88.00,-2.00
339.00,263.00,-128.00,-3.00,88.00,-2.00
339.00,263.00,-118.00,-3.00,88.00,-2.00
339.00,264.00,-118.00,-3.00,88.00,-2.00
338.00,262.00,-118.00,-3.00,88.00,-2.00
